#Detrending for the temperature dependent PSF, observed in BRITE photometry, done on 2016-03-21 15:16:1458569799.
#This file contains the corrected flux and the correction which has been applied in order to deduce it.
#The adopted technique is to:
#1. split the observations in smaller time bins, which have been selected according to the long term temperature variations and (possibly) too long gaps.
#2. perform 1D fits within each bin for flux vs xPOS and flux vs yPOS -- !!always both!! --.
#Now, on to the header for each columnn:
#----------------------------------------
#Column1: time measurements [d]
#Column2: original, uncorrected flux [adu]
#Column3: corrected flux [adu]
#Column4: derived correction, applied to the flux [adu]
#----------------------------------------
2.457082966556e+06 1.2531610e+05 1.2539291e+05 -7.6805753e+01
2.457082966791e+06 1.2562882e+05 1.2705364e+05 -1.4248249e+03
2.457082967026e+06 1.2779259e+05 1.2734690e+05 4.4568911e+02
2.457082967261e+06 1.2763262e+05 1.2617603e+05 1.4565830e+03
2.457082967496e+06 1.2737778e+05 1.2696377e+05 4.1400572e+02
2.457082967731e+06 1.2746697e+05 1.2685528e+05 6.1169872e+02
2.457082967967e+06 1.2694643e+05 1.2747683e+05 -5.3040915e+02
2.457083020743e+06 1.2661154e+05 1.2659934e+05 1.2199144e+01
2.457083020978e+06 1.2530075e+05 1.2521706e+05 8.3695081e+01
2.457083021213e+06 1.2553062e+05 1.2455677e+05 9.7385588e+02
2.457083021448e+06 1.2670101e+05 1.2664814e+05 5.2872689e+01
2.457083021683e+06 1.2650266e+05 1.2475969e+05 1.7429789e+03
2.457083021919e+06 1.2623706e+05 1.2768847e+05 -1.4514127e+03
2.457083022154e+06 1.2684077e+05 1.2723510e+05 -3.9432436e+02
2.457083022389e+06 1.2651816e+05 1.2653806e+05 -1.9893924e+01
2.457083022624e+06 1.2609471e+05 1.2688504e+05 -7.9032340e+02
2.457083022859e+06 1.2620893e+05 1.2639878e+05 -1.8985105e+02
2.457083023094e+06 1.2589198e+05 1.2575429e+05 1.3769257e+02
2.457083023329e+06 1.2671548e+05 1.2767003e+05 -9.5454943e+02
2.457083023565e+06 1.2568865e+05 1.2633131e+05 -6.4265637e+02
2.457083023800e+06 1.2583054e+05 1.2750699e+05 -1.6764427e+03
2.457083024035e+06 1.2589036e+05 1.2626101e+05 -3.7065038e+02
2.457083024270e+06 1.2640285e+05 1.2721237e+05 -8.0951204e+02
2.457083024505e+06 1.2637340e+05 1.2733415e+05 -9.6074952e+02
2.457083024740e+06 1.2690048e+05 1.2684595e+05 5.4533292e+01
2.457083024976e+06 1.2682664e+05 1.2714988e+05 -3.2324364e+02
2.457083025211e+06 1.2715554e+05 1.2826197e+05 -1.1064330e+03
2.457083025445e+06 1.2696689e+05 1.2590574e+05 1.0611451e+03
2.457083025680e+06 1.2756986e+05 1.2793313e+05 -3.6327264e+02
2.457083025915e+06 1.2609355e+05 1.2766791e+05 -1.5743576e+03
2.457083026150e+06 1.2653040e+05 1.2671619e+05 -1.8579000e+02
2.457083026385e+06 1.2585430e+05 1.2764670e+05 -1.7923999e+03
2.457083026621e+06 1.2771740e+05 1.2819065e+05 -4.7324744e+02
2.457083026856e+06 1.2700256e+05 1.2562438e+05 1.3781799e+03
2.457083027091e+06 1.2762192e+05 1.2789829e+05 -2.7636540e+02
2.457083027326e+06 1.2651641e+05 1.2759460e+05 -1.0781878e+03
2.457083027561e+06 1.2606394e+05 1.2605840e+05 5.5420050e+00
2.457083027796e+06 1.2742049e+05 1.2782410e+05 -4.0360312e+02
2.457083028032e+06 1.2778306e+05 1.2751440e+05 2.6866217e+02
2.457083028267e+06 1.2644943e+05 1.2778013e+05 -1.3307003e+03
2.457083028502e+06 1.2672668e+05 1.2827339e+05 -1.5467060e+03
2.457083028737e+06 1.2683879e+05 1.2800185e+05 -1.1630638e+03
2.457083028972e+06 1.2629707e+05 1.2514037e+05 1.1567025e+03
2.457083029207e+06 1.2701438e+05 1.2545047e+05 1.5639072e+03
2.457083029443e+06 1.2723262e+05 1.2745263e+05 -2.2000444e+02
2.457083029678e+06 1.2585338e+05 1.2613832e+05 -2.8493846e+02
2.457083029913e+06 1.2634396e+05 1.2805115e+05 -1.7071894e+03
2.457083030148e+06 1.2848075e+05 1.2792862e+05 5.5213556e+02
2.457083030383e+06 1.2753332e+05 1.2913305e+05 -1.5997291e+03
2.457083030618e+06 1.2626113e+05 1.2795062e+05 -1.6894867e+03
2.457083030853e+06 1.2850395e+05 1.2749893e+05 1.0050202e+03
2.457083031089e+06 1.2769411e+05 1.2798572e+05 -2.9160772e+02
2.457083031324e+06 1.2659673e+05 1.2647301e+05 1.2371898e+02
2.457083031559e+06 1.2816011e+05 1.2751875e+05 6.4135959e+02
2.457083031794e+06 1.2667324e+05 1.2793172e+05 -1.2584816e+03
2.457083032029e+06 1.2758772e+05 1.2704376e+05 5.4396340e+02
2.457083032264e+06 1.2664839e+05 1.2658865e+05 5.9743433e+01
2.457083032500e+06 1.2638923e+05 1.2675125e+05 -3.6201614e+02
2.457083032735e+06 1.2624869e+05 1.2582801e+05 4.2067878e+02
2.457083032970e+06 1.2649020e+05 1.2565920e+05 8.3099896e+02
2.457083033205e+06 1.2645805e+05 1.2656440e+05 -1.0634608e+02
2.457083033440e+06 1.2704105e+05 1.2683980e+05 2.0124861e+02
2.457083033675e+06 1.2700911e+05 1.2800053e+05 -9.9141405e+02
2.457083033910e+06 1.2714359e+05 1.2660597e+05 5.3762555e+02
2.457083034146e+06 1.2850833e+05 1.2897289e+05 -4.6455890e+02
2.457083034381e+06 1.2774528e+05 1.2906036e+05 -1.3150759e+03
2.457083034616e+06 1.2847330e+05 1.2894407e+05 -4.7076819e+02
2.457083034851e+06 1.2804802e+05 1.2861512e+05 -5.6709748e+02
2.457083035086e+06 1.2844621e+05 1.2833979e+05 1.0641736e+02
2.457083035321e+06 1.2719899e+05 1.2732298e+05 -1.2398177e+02
2.457083088098e+06 1.2502097e+05 1.2491022e+05 1.1075352e+02
2.457083088333e+06 1.2524583e+05 1.2563442e+05 -3.8858662e+02
2.457083088568e+06 1.2573381e+05 1.2501223e+05 7.2158036e+02
2.457083088803e+06 1.2525287e+05 1.2578822e+05 -5.3535166e+02
2.457083089038e+06 1.2700326e+05 1.2608552e+05 9.1774246e+02
2.457083089274e+06 1.2604501e+05 1.2605071e+05 -5.6956462e+00
2.457083089509e+06 1.2735244e+05 1.2608532e+05 1.2671246e+03
2.457083089744e+06 1.2687080e+05 1.2567951e+05 1.1912910e+03
2.457083089979e+06 1.2516545e+05 1.2665835e+05 -1.4928964e+03
2.457083090214e+06 1.2537521e+05 1.2543377e+05 -5.8556688e+01
2.457083090449e+06 1.2672213e+05 1.2671401e+05 8.1244459e+00
2.457083090685e+06 1.2471919e+05 1.2616748e+05 -1.4482893e+03
2.457083090920e+06 1.2522415e+05 1.2632892e+05 -1.1047784e+03
2.457083091155e+06 1.2453989e+05 1.2633174e+05 -1.7918524e+03
2.457083091390e+06 1.2691918e+05 1.2585310e+05 1.0660821e+03
2.457083091625e+06 1.2581026e+05 1.2566046e+05 1.4980308e+02
2.457083091860e+06 1.2746322e+05 1.2604452e+05 1.4186995e+03
2.457083092096e+06 1.2756680e+05 1.2694964e+05 6.1716745e+02
2.457083092331e+06 1.2484331e+05 1.2590884e+05 -1.0655346e+03
2.457083092566e+06 1.2508858e+05 1.2694091e+05 -1.8523256e+03
2.457083092801e+06 1.2697040e+05 1.2624730e+05 7.2309370e+02
2.457083093036e+06 1.2544960e+05 1.2626003e+05 -8.1043201e+02
2.457083093271e+06 1.2539265e+05 1.2610531e+05 -7.1266035e+02
2.457083093506e+06 1.2629079e+05 1.2671794e+05 -4.2714951e+02
2.457083093742e+06 1.2756857e+05 1.2631118e+05 1.2573827e+03
2.457083093976e+06 1.2715823e+05 1.2710077e+05 5.7456765e+01
2.457083094211e+06 1.2530975e+05 1.2719536e+05 -1.8856107e+03
2.457083094446e+06 1.2523487e+05 1.2655302e+05 -1.3181507e+03
2.457083094681e+06 1.2528021e+05 1.2722384e+05 -1.9436276e+03
2.457083094916e+06 1.2662296e+05 1.2671859e+05 -9.5626791e+01
2.457083095152e+06 1.2612747e+05 1.2649453e+05 -3.6705866e+02
2.457083095387e+06 1.2662880e+05 1.2711597e+05 -4.8717894e+02
2.457083095622e+06 1.2612735e+05 1.2659556e+05 -4.6820549e+02
2.457083095857e+06 1.2603445e+05 1.2715695e+05 -1.1224966e+03
2.457083096092e+06 1.2710823e+05 1.2717022e+05 -6.1993642e+01
2.457083096327e+06 1.2587413e+05 1.2626775e+05 -3.9362057e+02
2.457083096563e+06 1.2708061e+05 1.2637412e+05 7.0648164e+02
2.457083096798e+06 1.2626648e+05 1.2666646e+05 -3.9997986e+02
2.457083097033e+06 1.2533226e+05 1.2609774e+05 -7.6548051e+02
2.457083097268e+06 1.2670264e+05 1.2622871e+05 4.7393728e+02
2.457083097503e+06 1.2607857e+05 1.2614805e+05 -6.9480310e+01
2.457083097738e+06 1.2774140e+05 1.2745697e+05 2.8442619e+02
2.457083097974e+06 1.2714312e+05 1.2691310e+05 2.3002161e+02
2.457083098209e+06 1.2753967e+05 1.2725577e+05 2.8389285e+02
2.457083098444e+06 1.2500163e+05 1.2625240e+05 -1.2507667e+03
2.457083098679e+06 1.2738646e+05 1.2694662e+05 4.3983828e+02
2.457083098914e+06 1.2602575e+05 1.2619073e+05 -1.6498274e+02
2.457083099149e+06 1.2511290e+05 1.2617708e+05 -1.0641858e+03
2.457083099384e+06 1.2648274e+05 1.2641642e+05 6.6321309e+01
2.457083099620e+06 1.2692865e+05 1.2653330e+05 3.9534903e+02
2.457083099855e+06 1.2618243e+05 1.2629013e+05 -1.0770140e+02
2.457083100090e+06 1.2769447e+05 1.2615518e+05 1.5392873e+03
2.457083100325e+06 1.2659370e+05 1.2604619e+05 5.4750920e+02
2.457083100560e+06 1.2720954e+05 1.2648053e+05 7.2900769e+02
2.457083100795e+06 1.2677724e+05 1.2687065e+05 -9.3418813e+01
2.457083101031e+06 1.2510402e+05 1.2556631e+05 -4.6228503e+02
2.457083101266e+06 1.2684346e+05 1.2644190e+05 4.0156108e+02
2.457083101501e+06 1.2756586e+05 1.2653222e+05 1.0336428e+03
2.457083101736e+06 1.2519070e+05 1.2674882e+05 -1.5581172e+03
2.457083101971e+06 1.2742601e+05 1.2667314e+05 7.5286405e+02
2.457083102206e+06 1.2791459e+05 1.2632293e+05 1.5916613e+03
2.457083102442e+06 1.2825848e+05 1.2678215e+05 1.4763255e+03
2.457083102677e+06 1.2735455e+05 1.2628528e+05 1.0692730e+03
2.457083155453e+06 1.2545491e+05 1.2464320e+05 8.1171527e+02
2.457083155688e+06 1.2644372e+05 1.2505949e+05 1.3842336e+03
2.457083155923e+06 1.2593536e+05 1.2509110e+05 8.4425933e+02
2.457083156158e+06 1.2528171e+05 1.2475221e+05 5.2950555e+02
2.457083156394e+06 1.2561794e+05 1.2509684e+05 5.2110623e+02
2.457083156629e+06 1.2595461e+05 1.2562651e+05 3.2810491e+02
2.457083156864e+06 1.2583321e+05 1.2544423e+05 3.8898375e+02
2.457083157099e+06 1.2627869e+05 1.2554120e+05 7.3749137e+02
2.457083157334e+06 1.2690364e+05 1.2632307e+05 5.8057380e+02
2.457083157569e+06 1.2482790e+05 1.2515519e+05 -3.2728237e+02
2.457083157805e+06 1.2619579e+05 1.2580190e+05 3.9388939e+02
2.457083158040e+06 1.2484987e+05 1.2470780e+05 1.4206869e+02
2.457083158275e+06 1.2566018e+05 1.2536857e+05 2.9161140e+02
2.457083158510e+06 1.2621613e+05 1.2582940e+05 3.8673781e+02
2.457083158745e+06 1.2606208e+05 1.2640178e+05 -3.3969897e+02
2.457083158980e+06 1.2567453e+05 1.2592008e+05 -2.4555247e+02
2.457083159216e+06 1.2597886e+05 1.2652685e+05 -5.4798662e+02
2.457083159451e+06 1.2544925e+05 1.2535465e+05 9.4605400e+01
2.457083159686e+06 1.2660186e+05 1.2613691e+05 4.6494380e+02
2.457083159921e+06 1.2393400e+05 1.2497795e+05 -1.0439470e+03
2.457083160156e+06 1.2555178e+05 1.2567606e+05 -1.2427698e+02
2.457083160391e+06 1.2483906e+05 1.2608912e+05 -1.2500591e+03
2.457083160626e+06 1.2563437e+05 1.2598364e+05 -3.4927023e+02
2.457083160862e+06 1.2681134e+05 1.2582240e+05 9.8893768e+02
2.457083161097e+06 1.2715975e+05 1.2628918e+05 8.7057253e+02
2.457083161332e+06 1.2579045e+05 1.2648078e+05 -6.9032433e+02
2.457083161567e+06 1.2632662e+05 1.2648830e+05 -1.6167996e+02
2.457083161802e+06 1.2568356e+05 1.2612241e+05 -4.3885049e+02
2.457083162037e+06 1.2521042e+05 1.2535786e+05 -1.4743765e+02
2.457083162273e+06 1.2763426e+05 1.2715136e+05 4.8290051e+02
2.457083162507e+06 1.2544255e+05 1.2634016e+05 -8.9760951e+02
2.457083162742e+06 1.2501026e+05 1.2634989e+05 -1.3396263e+03
2.457083162977e+06 1.2610749e+05 1.2599258e+05 1.1490993e+02
2.457083163212e+06 1.2534415e+05 1.2537535e+05 -3.1202470e+01
2.457083163447e+06 1.2451787e+05 1.2554604e+05 -1.0281719e+03
2.457083163683e+06 1.2545387e+05 1.2579136e+05 -3.3748365e+02
2.457083163918e+06 1.2570255e+05 1.2570089e+05 1.6572040e+00
2.457083164153e+06 1.2656875e+05 1.2633182e+05 2.3692972e+02
2.457083164388e+06 1.2345847e+05 1.2521939e+05 -1.7609193e+03
2.457083164623e+06 1.2750889e+05 1.2628176e+05 1.2271314e+03
2.457083164858e+06 1.2387637e+05 1.2537746e+05 -1.5010894e+03
2.457083165093e+06 1.2712451e+05 1.2625887e+05 8.6563474e+02
2.457083165329e+06 1.2602110e+05 1.2578417e+05 2.3692972e+02
2.457083165564e+06 1.2666309e+05 1.2628641e+05 3.7668120e+02
2.457083165799e+06 1.2708903e+05 1.2645708e+05 6.3195402e+02
2.457083166034e+06 1.2502328e+05 1.2549170e+05 -4.6842724e+02
2.457083166269e+06 1.2750290e+05 1.2639047e+05 1.1124326e+03
2.457083166504e+06 1.2544567e+05 1.2567256e+05 -2.2688786e+02
2.457083166740e+06 1.2467543e+05 1.2539819e+05 -7.2275762e+02
2.457083166975e+06 1.2657702e+05 1.2614924e+05 4.2778430e+02
2.457083167210e+06 1.2622462e+05 1.2633313e+05 -1.0850654e+02
2.457083167445e+06 1.2748365e+05 1.2561842e+05 1.8652238e+03
2.457083167680e+06 1.2757033e+05 1.2598217e+05 1.5881567e+03
2.457083167915e+06 1.2429180e+05 1.2538273e+05 -1.0909261e+03
2.457083168151e+06 1.2605871e+05 1.2530019e+05 7.5852312e+02
2.457083168386e+06 1.2538907e+05 1.2524463e+05 1.4444283e+02
2.457083168621e+06 1.2644046e+05 1.2587076e+05 5.6969959e+02
2.457083168856e+06 1.2595508e+05 1.2581201e+05 1.4306433e+02
2.457083169091e+06 1.2708166e+05 1.2632330e+05 7.5835673e+02
2.457083169326e+06 1.2394119e+05 1.2523669e+05 -1.2954998e+03
2.457083169561e+06 1.2608356e+05 1.2554973e+05 5.3383000e+02
2.457083169797e+06 1.2747824e+05 1.2617298e+05 1.3052684e+03
2.457083170032e+06 1.2704971e+05 1.2621195e+05 8.3776143e+02
2.457083222808e+06 1.2655919e+05 1.2515287e+05 1.4063137e+03
2.457083223043e+06 1.2433153e+05 1.2447142e+05 -1.3988954e+02
2.457083223278e+06 1.2521446e+05 1.2487611e+05 3.3834772e+02
2.457083223516e+06 1.2528575e+05 1.2528431e+05 1.4402542e+00
2.457083223751e+06 1.2643231e+05 1.2502024e+05 1.4120685e+03
2.457083223986e+06 1.2383245e+05 1.2464674e+05 -8.1429188e+02
2.457083224221e+06 1.2507914e+05 1.2484220e+05 2.3693954e+02
2.457083224456e+06 1.2424968e+05 1.2503923e+05 -7.8955594e+02
2.457083224691e+06 1.2477365e+05 1.2520591e+05 -4.3226407e+02
2.457083224927e+06 1.2653016e+05 1.2536254e+05 1.1676226e+03
2.457083225162e+06 1.2284619e+05 1.2458397e+05 -1.7377857e+03
2.457083225397e+06 1.2685444e+05 1.2553128e+05 1.3231642e+03
2.457083225632e+06 1.2497182e+05 1.2491976e+05 5.2057132e+01
2.457083225867e+06 1.2530871e+05 1.2491406e+05 3.9465821e+02
2.457083226102e+06 1.2597550e+05 1.2602772e+05 -5.2219349e+01
2.457083226337e+06 1.2687103e+05 1.2556340e+05 1.3076345e+03
2.457083226573e+06 1.2288749e+05 1.2507871e+05 -2.1912189e+03
2.457083226808e+06 1.2668351e+05 1.2629538e+05 3.8812787e+02
2.457083227043e+06 1.2763556e+05 1.2654513e+05 1.0904227e+03
2.457083227278e+06 1.2422439e+05 1.2550908e+05 -1.2846842e+03
2.457083227513e+06 1.2452039e+05 1.2562270e+05 -1.1023063e+03
2.457083227748e+06 1.2505518e+05 1.2548853e+05 -4.3335036e+02
2.457083227984e+06 1.2548970e+05 1.2544823e+05 4.1464943e+01
2.457083228219e+06 1.2509584e+05 1.2616421e+05 -1.0683725e+03
2.457083228454e+06 1.2507269e+05 1.2527314e+05 -2.0045808e+02
2.457083228689e+06 1.2408957e+05 1.2523951e+05 -1.1499392e+03
2.457083228924e+06 1.2618394e+05 1.2629872e+05 -1.1478323e+02
2.457083229159e+06 1.2435352e+05 1.2569777e+05 -1.3442512e+03
2.457083229394e+06 1.2636618e+05 1.2650201e+05 -1.3582551e+02
2.457083229630e+06 1.2777094e+05 1.2690610e+05 8.6483360e+02
2.457083229865e+06 1.2615268e+05 1.2457293e+05 1.5797441e+03
2.457083230100e+06 1.2641974e+05 1.2614594e+05 2.7379635e+02
2.457083230335e+06 1.2782237e+05 1.2663374e+05 1.1886377e+03
2.457083230570e+06 1.2418470e+05 1.2537629e+05 -1.1915998e+03
2.457083230805e+06 1.2719056e+05 1.2619353e+05 9.9702849e+02
2.457083231040e+06 1.2648449e+05 1.2595048e+05 5.3401114e+02
2.457083231275e+06 1.2549305e+05 1.2578840e+05 -2.9534984e+02
2.457083231510e+06 1.2447647e+05 1.2528531e+05 -8.0884079e+02
2.457083231745e+06 1.2630835e+05 1.2619144e+05 1.1691687e+02
2.457083231980e+06 1.2530318e+05 1.2565895e+05 -3.5577062e+02
2.457083232215e+06 1.2590184e+05 1.2583227e+05 6.9571858e+01
2.457083232451e+06 1.2630196e+05 1.2593477e+05 3.6718627e+02
2.457083232686e+06 1.2630626e+05 1.2610826e+05 1.9799914e+02
2.457083232921e+06 1.2608914e+05 1.2608162e+05 7.5191720e+00
2.457083233156e+06 1.2604490e+05 1.2588350e+05 1.6139525e+02
2.457083233391e+06 1.2435157e+05 1.2546524e+05 -1.1136676e+03
2.457083233626e+06 1.2571308e+05 1.2579107e+05 -7.7984412e+01
2.457083233862e+06 1.2410729e+05 1.2486689e+05 -7.5960208e+02
2.457083234097e+06 1.2463111e+05 1.2506567e+05 -4.3455963e+02
2.457083234332e+06 1.2484365e+05 1.2515812e+05 -3.1446166e+02
2.457083234567e+06 1.2549143e+05 1.2533082e+05 1.6061606e+02
2.457083234802e+06 1.2780318e+05 1.2610760e+05 1.6955833e+03
2.457083235037e+06 1.2493361e+05 1.2497433e+05 -4.0720480e+01
2.457083235272e+06 1.2605245e+05 1.2568852e+05 3.6392556e+02
2.457083235508e+06 1.2690189e+05 1.2581603e+05 1.0858577e+03
2.457083235743e+06 1.2546058e+05 1.2549266e+05 -3.2082100e+01
2.457083235978e+06 1.2450170e+05 1.2518870e+05 -6.8700117e+02
2.457083236213e+06 1.2534531e+05 1.2544193e+05 -9.6621939e+01
2.457083236448e+06 1.2762639e+05 1.2617748e+05 1.4489097e+03
2.457083236683e+06 1.2648822e+05 1.2581927e+05 6.6894891e+02
2.457083236919e+06 1.2517375e+05 1.2551358e+05 -3.3982332e+02
2.457083237154e+06 1.2611574e+05 1.2582561e+05 2.9012410e+02
2.457083237389e+06 1.2628172e+05 1.2553760e+05 7.4411261e+02
2.457083290164e+06 1.2461631e+05 1.2489996e+05 -2.8365771e+02
2.457083290399e+06 1.2567592e+05 1.2490781e+05 7.6810601e+02
2.457083290634e+06 1.2589396e+05 1.2498701e+05 9.0694574e+02
2.457083290869e+06 1.2629440e+05 1.2535152e+05 9.4287421e+02
2.457083291104e+06 1.2690563e+05 1.2534452e+05 1.5611108e+03
2.457083291339e+06 1.2672447e+05 1.2559715e+05 1.1273163e+03
2.457083291575e+06 1.2520950e+05 1.2510810e+05 1.0140032e+02
2.457083291810e+06 1.2396597e+05 1.2538660e+05 -1.4206283e+03
2.457083292045e+06 1.2624590e+05 1.2578647e+05 4.5943116e+02
2.457083292280e+06 1.2315353e+05 1.2476429e+05 -1.6107601e+03
2.457083292515e+06 1.2531160e+05 1.2506489e+05 2.4671086e+02
2.457083292750e+06 1.2642055e+05 1.2539403e+05 1.0265156e+03
2.457083292985e+06 1.2361993e+05 1.2525333e+05 -1.6334054e+03
2.457083293221e+06 1.2334504e+05 1.2498508e+05 -1.6400471e+03
2.457083293456e+06 1.2318450e+05 1.2445931e+05 -1.2748021e+03
2.457083293691e+06 1.2705287e+05 1.2593118e+05 1.1216886e+03
2.457083293926e+06 1.2692187e+05 1.2600321e+05 9.1866613e+02
2.457083294161e+06 1.2409620e+05 1.2532712e+05 -1.2309180e+03
2.457083294396e+06 1.2700981e+05 1.2542525e+05 1.5845648e+03
2.457083294632e+06 1.2656560e+05 1.2596912e+05 5.9648157e+02
2.457083294867e+06 1.2481767e+05 1.2514186e+05 -3.2418679e+02
2.457083295102e+06 1.2348724e+05 1.2534653e+05 -1.8592960e+03
2.457083295337e+06 1.2572154e+05 1.2641532e+05 -6.9378781e+02
2.457083295572e+06 1.2685783e+05 1.2637652e+05 4.8130571e+02
2.457083295807e+06 1.2597596e+05 1.2619597e+05 -2.2000880e+02
2.457083296043e+06 1.2563935e+05 1.2642305e+05 -7.8369761e+02
2.457083296278e+06 1.2541148e+05 1.2614438e+05 -7.3290281e+02
2.457083296513e+06 1.2412238e+05 1.2527709e+05 -1.1547131e+03
2.457083296748e+06 1.2588016e+05 1.2619802e+05 -3.1786396e+02
2.457083296983e+06 1.2555051e+05 1.2663041e+05 -1.0799035e+03
2.457083297218e+06 1.2740793e+05 1.2691011e+05 4.9782210e+02
2.457083297453e+06 1.2649066e+05 1.2669387e+05 -2.0320236e+02
2.457083297689e+06 1.2595136e+05 1.2594952e+05 1.8487915e+00
2.457083297924e+06 1.2546751e+05 1.2615852e+05 -6.9100678e+02
2.457083298159e+06 1.2649591e+05 1.2584064e+05 6.5526979e+02
2.457083298394e+06 1.2518690e+05 1.2595481e+05 -7.6790828e+02
2.457083298629e+06 1.2650639e+05 1.2635430e+05 1.5209479e+02
2.457083298864e+06 1.2532303e+05 1.2573658e+05 -4.1355622e+02
2.457083299100e+06 1.2491600e+05 1.2589411e+05 -9.7810575e+02
2.457083299334e+06 1.2545330e+05 1.2582455e+05 -3.7125231e+02
2.457083299569e+06 1.2342208e+05 1.2525471e+05 -1.8326272e+03
2.457083299804e+06 1.2513940e+05 1.2603403e+05 -8.9462661e+02
2.457083300039e+06 1.2645910e+05 1.2644908e+05 1.0012152e+01
2.457083300274e+06 1.2475090e+05 1.2528062e+05 -5.2972069e+02
2.457083300510e+06 1.2507649e+05 1.2576450e+05 -6.8801314e+02
2.457083300745e+06 1.2387637e+05 1.2563818e+05 -1.7618069e+03
2.457083300980e+06 1.2595763e+05 1.2632227e+05 -3.6464355e+02
2.457083301215e+06 1.2582324e+05 1.2646032e+05 -6.3707362e+02
2.457083301450e+06 1.2450812e+05 1.2546068e+05 -9.5255984e+02
2.457083301685e+06 1.2713657e+05 1.2650509e+05 6.3147913e+02
2.457083301920e+06 1.2730799e+05 1.2684100e+05 4.6699142e+02
2.457083302156e+06 1.2866146e+05 1.2735436e+05 1.3071033e+03
2.457083302391e+06 1.2382036e+05 1.2488511e+05 -1.0647474e+03
2.457083302626e+06 1.2393115e+05 1.2516186e+05 -1.2307115e+03
2.457083302861e+06 1.2498931e+05 1.2568436e+05 -6.9504558e+02
2.457083303096e+06 1.2357632e+05 1.2501953e+05 -1.4432083e+03
2.457083303331e+06 1.2440495e+05 1.2540129e+05 -9.9633719e+02
2.457083303567e+06 1.2557977e+05 1.2577209e+05 -1.9232366e+02
2.457083303802e+06 1.2518332e+05 1.2535001e+05 -1.6668954e+02
2.457083304037e+06 1.2561274e+05 1.2582702e+05 -2.1428316e+02
2.457083304272e+06 1.2737473e+05 1.2593913e+05 1.4356048e+03
2.457083304507e+06 1.2485573e+05 1.2538198e+05 -5.2625567e+02
2.457083304742e+06 1.2585384e+05 1.2547974e+05 3.7409826e+02
2.457083965104e+06 1.2584897e+05 1.2603671e+05 -1.8774002e+02
2.457083965339e+06 1.2589071e+05 1.2683009e+05 -9.3937938e+02
2.457083965575e+06 1.2619289e+05 1.2474240e+05 1.4504835e+03
2.457083965810e+06 1.2624880e+05 1.2483655e+05 1.4122514e+03
2.457083966045e+06 1.2572408e+05 1.2590116e+05 -1.7707780e+02
2.457083966280e+06 1.2628544e+05 1.2523135e+05 1.0540884e+03
2.457083966515e+06 1.2675622e+05 1.2631449e+05 4.4172487e+02
2.457083966750e+06 1.2567719e+05 1.2458264e+05 1.0945510e+03
2.457083966986e+06 1.2558035e+05 1.2660899e+05 -1.0286421e+03
2.457083967221e+06 1.2550149e+05 1.2646399e+05 -9.6250657e+02
2.457083967456e+06 1.2597526e+05 1.2581114e+05 1.6412728e+02
2.457083967691e+06 1.2556670e+05 1.2652187e+05 -9.5516650e+02
2.457083967926e+06 1.2567569e+05 1.2534549e+05 3.3020137e+02
2.457083968161e+06 1.2624148e+05 1.2676645e+05 -5.2496846e+02
2.457083968396e+06 1.2583020e+05 1.2650829e+05 -6.7809535e+02
2.457083968632e+06 1.2628009e+05 1.2647623e+05 -1.9614448e+02
2.457083968867e+06 1.2554658e+05 1.2546207e+05 8.4507487e+01
2.457083969102e+06 1.2626160e+05 1.2550768e+05 7.5391588e+02
2.457083969337e+06 1.2624566e+05 1.2628638e+05 -4.0714147e+01
2.457083969572e+06 1.2730436e+05 1.2596761e+05 1.3367491e+03
2.457083969807e+06 1.2622276e+05 1.2516062e+05 1.0621378e+03
2.457083970043e+06 1.2650034e+05 1.2569227e+05 8.0806045e+02
2.457083970278e+06 1.2592097e+05 1.2618154e+05 -2.6056339e+02
2.457083970513e+06 1.2637759e+05 1.2573120e+05 6.4639253e+02
2.457083970748e+06 1.2563391e+05 1.2584095e+05 -2.0704403e+02
2.457083970983e+06 1.2729170e+05 1.2640643e+05 8.8526972e+02
2.457083971218e+06 1.2597271e+05 1.2703810e+05 -1.0653871e+03
2.457083971453e+06 1.2654159e+05 1.2632400e+05 2.1759104e+02
2.457083971689e+06 1.2635175e+05 1.2595915e+05 3.9260265e+02
2.457083971923e+06 1.2704795e+05 1.2709311e+05 -4.5160981e+01
2.457083972158e+06 1.2610563e+05 1.2647836e+05 -3.7272791e+02
2.457083972393e+06 1.2709079e+05 1.2645741e+05 6.3338313e+02
2.457083972628e+06 1.2645455e+05 1.2544494e+05 1.0096166e+03
2.457083973099e+06 1.2682056e+05 1.2611131e+05 7.0925201e+02
2.457083973334e+06 1.2721751e+05 1.2605177e+05 1.1657388e+03
2.457083973569e+06 1.2680164e+05 1.2716077e+05 -3.5912706e+02
2.457083973804e+06 1.2676579e+05 1.2671721e+05 4.8587455e+01
2.457083974039e+06 1.2612073e+05 1.2584736e+05 2.7336867e+02
2.457083974274e+06 1.2720157e+05 1.2695211e+05 2.4945915e+02
2.457083974509e+06 1.2818868e+05 1.2677618e+05 1.4124964e+03
2.457083974745e+06 1.2786747e+05 1.2723818e+05 6.2928912e+02
2.457083974980e+06 1.2677362e+05 1.2631443e+05 4.5918558e+02
2.457083975215e+06 1.2690142e+05 1.2679737e+05 1.0404604e+02
